Timestamp,Data
2008-11-18 19:45:00,51.70429064
2008-11-18 20:00:00,53.31860149
2008-11-18 20:15:00,54.51724122
2008-11-18 20:30:00,53.52238732
2008-11-18 20:45:00,54.93350319
2008-11-18 21:00:00,55.28559891
2008-11-18 21:15:00,51.86085507
2008-11-18 21:30:00,49.24679503
2008-11-18 21:45:00,48.50109104
2008-11-18 22:00:00,58.54628499
2008-11-18 22:15:00,59.75690448
2008-11-18 22:30:00,59.41637553
2008-11-18 22:45:00,55.24225838
2008-11-18 23:00:00,57.58949305
2008-11-18 23:15:00,53.98692189
2008-11-18 23:30:00,50.60987211
2008-11-18 23:45:00,50.57345716
2008-11-19 00:00:00,49.37648454
2008-11-19 00:15:00,51.99190616
2008-11-19 00:30:00,54.94207841
2008-11-19 00:45:00,56.84233116
2008-11-19 01:00:00,63.21484614
2008-11-19 01:15:00,57.01337579
2008-11-19 01:30:00,63.88673688
2008-11-19 01:45:00,65.41248519
2008-11-19 02:00:00,63.15265244
2008-11-19 02:15:00,56.51760042
2008-11-19 02:30:00,60.0025745
2008-11-19 02:45:00,59.50462104
2008-11-19 03:00:00,60.9010178
2008-11-19 03:15:00,60.32901056
2008-11-19 03:30:00,61.42416205
2008-11-19 03:45:00,64.02657233
2008-11-19 04:00:00,60.18367895
2008-11-19 04:15:00,59.74490297
2008-11-19 04:30:00,61.40262646
2008-11-19 04:45:00,63.0085287
2008-11-19 05:00:00,59.34519699
2008-11-19 05:15:00,65.57576209
2008-11-19 05:30:00,63.8598861
2008-11-19 05:45:00,64.3133681
2008-11-19 06:00:00,68.19591401
2008-11-19 06:15:00,69.2143772
2008-11-19 06:30:00,70.00856814
